plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Manufacturing Plant,"St Johns River Power Park, Florida",26,30.335245,-81.648113,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.9342155505957e7,0.0,0.0,4.9342155505957e7
PV Manufacturing Plant,"Lansing Smith, Florida",1,30.238218,-85.63168,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,5.26874114468085e8,0.0,4.9342155505957e7,1.007213899227887e9,0.0,1.583430169201929e9
PV Manufacturing Plant,"Lansing Smith, Florida",2,30.238218,-85.63168,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.9342155505957e7,1.007213899227887e9,0.0,1.056556054733844e9
PV Manufacturing Plant,"Lansing Smith, Florida",3,30.238218,-85.63168,207909.6085,3821.375027,3821.375027,0.0,1.837998,759577.179603,-0.0,0.0,4.9342155505957e7,1.8512574136411e7,0.0,6.7854729642368e7
PV Manufacturing Plant,"Lansing Smith, Florida",4,30.238218,-85.63168,207909.6085,3784.599937,3784.599937,0.0,1.82031,752267.371241,-0.0,0.0,4.9342155505957e7,1.8334417955757e7,0.0,6.7676573461714e7
PV Manufacturing Plant,"Lansing Smith, Florida",5,30.238218,-85.63168,207909.6085,150386.161794,150386.161794,0.0,72.332473,2.9892354408956e7,-0.0,0.0,4.9342155505957e7,7.28542723462004e8,0.0,7.77884878967961e8
PV Manufacturing Plant,"Lansing Smith, Florida",6,30.238218,-85.63168,207909.6085,141102.218587,141102.218587,0.0,67.867098,2.8046979027596e7,-0.0,0.0,4.9342155505957e7,6.83566848100943e8,0.0,7.329090036069e8
PV Manufacturing Plant,"Lansing Smith, Florida",7,30.238218,-85.63168,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.9342155505957e7,0.0,0.0,4.9342155505957e7
PV Manufacturing Plant,"Lansing Smith, Florida",8,30.238218,-85.63168,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.9342155505957e7,0.0,0.0,4.9342155505957e7
PV Manufacturing Plant,"Lansing Smith, Florida",9,30.238218,-85.63168,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.9342155505957e7,1.007213899227887e9,0.0,1.056556054733844e9
PV Manufacturing Plant,"Lansing Smith, Florida",10,30.238218,-85.63168,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.9342155505957e7,1.007213899227887e9,0.0,1.056556054733844e9
PV Manufacturing Plant,"Lansing Smith, Florida",11,30.238218,-85.63168,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.9342155505957e7,1.007213899227887e9,0.0,1.056556054733844e9
PV Manufacturing Plant,"Lansing Smith, Florida",12,30.238218,-85.63168,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.9342155505957e7,1.007213899227887e9,0.0,1.056556054733844e9
PV Manufacturing Plant,"Lansing Smith, Florida",13,30.238218,-85.63168,207909.6085,29916.532858,29916.532858,0.0,14.389202,5.946528538297e6,-0.0,0.0,4.9342155505957e7,1.44930039205511e8,0.0,1.94272194711468e8
PV Manufacturing Plant,"Lansing Smith, Florida",14,30.238218,-85.63168,207909.6085,29811.579642,29811.579642,0.0,14.338721,5.925666919959e6,-0.0,0.0,4.9342155505957e7,1.44421595473334e8,0.0,1.93763750979291e8
PV Manufacturing Plant,"Lansing Smith, Florida",15,30.238218,-85.63168,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.9342155505957e7,0.0,0.0,4.9342155505957e7
PV Manufacturing Plant,"Lansing Smith, Florida",16,30.238218,-85.63168,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.9342155505957e7,0.0,0.0,4.9342155505957e7
PV Manufacturing Plant,"Lansing Smith, Florida",17,30.238218,-85.63168,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.9342155505957e7,0.0,0.0,4.9342155505957e7
PV Manufacturing Plant,"Lansing Smith, Florida",18,30.238218,-85.63168,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.9342155505957e7,0.0,0.0,4.9342155505957e7
PV Manufacturing Plant,"Lansing Smith, Florida",19,30.238218,-85.63168,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.9342155505957e7,0.0,0.0,4.9342155505957e7
PV Manufacturing Plant,"Lansing Smith, Florida",20,30.238218,-85.63168,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.9342155505957e7,0.0,0.0,4.9342155505957e7
PV Manufacturing Plant,"Lansing Smith, Florida",21,30.238218,-85.63168,207909.6085,1744.324899,1744.324899,0.0,0.838982,346720.585695,-0.0,0.0,4.9342155505957e7,8.450346745093e6,0.0,5.779250225105e7
PV Manufacturing Plant,"Lansing Smith, Florida",22,30.238218,-85.63168,207909.6085,1740.051103,1740.051103,0.0,0.836927,345871.080441,-0.0,0.0,4.9342155505957e7,8.429642425078e6,0.0,5.7771797931035e7
PV Manufacturing Plant,"Lansing Smith, Florida",23,30.238218,-85.63168,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.9342155505957e7,0.0,0.0,4.9342155505957e7
PV Manufacturing Plant,"Lansing Smith, Florida",24,30.238218,-85.63168,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.9342155505957e7,0.0,0.0,4.9342155505957e7
PV Manufacturing Plant,"Lansing Smith, Florida",25,30.238218,-85.63168,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.9342155505957e7,0.0,0.0,4.9342155505957e7
PV Manufacturing Plant,"Lansing Smith, Florida",26,30.238218,-85.63168,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.9342155505957e7,0.0,0.0,4.9342155505957e7
PV Manufacturing Plant,"Indiantown Cogeneration LP, Florida",1,27.083604,-80.398201,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,5.26874114468085e8,0.0,4.9342155505957e7,1.007213899227887e9,0.0,1.583430169201929e9
PV Manufacturing Plant,"Indiantown Cogeneration LP, Florida",2,27.083604,-80.398201,207909.6085,20020.076526,20020.076526,0.0,9.629221,3.97940352803e6,-0.0,0.0,4.9342155505957e7,9.6986856384803e7,0.0,1.4632901189076e8
PV Manufacturing Plant,"Indiantown Cogeneration LP, Florida",3,27.083604,-80.398201,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.9342155505957e7,1.007213899227887e9,0.0,1.056556054733844e9
PV Manufacturing Plant,"Indiantown Cogeneration LP, Florida",4,27.083604,-80.398201,207909.6085,206430.388241,206430.388241,0.0,99.288527,4.1032301459597e7,-0.0,0.0,4.9342155505957e7,1.000047846560112e9,0.0,1.049390002066069e9
PV Manufacturing Plant,"Indiantown Cogeneration LP, Florida",5,27.083604,-80.398201,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.9342155505957e7,1.007213899227887e9,0.0,1.056556054733844e9
PV Manufacturing Plant,"Indiantown Cogeneration LP, Florida",6,27.083604,-80.398201,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.9342155505957e7,1.007213899227887e9,0.0,1.056556054733844e9
PV Manufacturing Plant,"Indiantown Cogeneration LP, Florida",7,27.083604,-80.398201,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.9342155505957e7,0.0,0.0,4.9342155505957e7
PV Manufacturing Plant,"Indiantown Cogeneration LP, Florida",8,27.083604,-80.398201,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.9342155505957e7,0.0,0.0,4.9342155505957e7
PV Manufacturing Plant,"Indiantown Cogeneration LP, Florida",9,27.083604,-80.398201,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.9342155505957e7,1.007213899227887e9,0.0,1.056556054733844e9
PV Manufacturing Plant,"Indiantown Cogeneration LP, Florida",10,27.083604,-80.398201,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.9342155505957e7,1.007213899227887e9,0.0,1.056556054733844e9
PV Manufacturing Plant,"Indiantown Cogeneration LP, Florida",11,27.083604,-80.398201,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.9342155505957e7,1.007213899227887e9,0.0,1.056556054733844e9
PV Manufacturing Plant,"Indiantown Cogeneration LP, Florida",12,27.083604,-80.398201,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.9342155505957e7,1.007213899227887e9,0.0,1.056556054733844e9
PV Manufacturing Plant,"Indiantown Cogeneration LP, Florida",13,27.083604,-80.398201,207909.6085,144624.111727,144624.111727,0.0,69.561052,2.8747027999387e7,-0.0,0.0,4.9342155505957e7,7.0062858828666e8,0.0,7.49970743792617e8
PV Manufacturing Plant,"Indiantown Cogeneration LP, Florida",14,27.083604,-80.398201,207909.6085,144116.74125,144116.74125,0.0,69.317018,2.864617764231e7,-0.0,0.0,4.9342155505957e7,6.98170642258004e8,0.0,7.47512797763961e8
PV Manufacturing Plant,"Indiantown Cogeneration LP, Florida",15,27.083604,-80.398201,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.9342155505957e7,0.0,0.0,4.9342155505957e7
PV Manufacturing Plant,"Indiantown Cogeneration LP, Florida",16,27.083604,-80.398201,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.9342155505957e7,0.0,0.0,4.9342155505957e7
PV Manufacturing Plant,"Indiantown Cogeneration LP, Florida",17,27.083604,-80.398201,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.9342155505957e7,0.0,0.0,4.9342155505957e7
PV Manufacturing Plant,"Indiantown Cogeneration LP, Florida",18,27.083604,-80.398201,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.9342155505957e7,0.0,0.0,4.9342155505957e7
PV Manufacturing Plant,"Indiantown Cogeneration LP, Florida",19,27.083604,-80.398201,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.9342155505957e7,0.0,0.0,4.9342155505957e7
PV Manufacturing Plant,"Indiantown Cogeneration LP, Florida",20,27.083604,-80.398201,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.9342155505957e7,0.0,0.0,4.9342155505957e7
PV Manufacturing Plant,"Indiantown Cogeneration LP, Florida",21,27.083604,-80.398201,207909.6085,2141.193265,2141.193265,0.0,1.029867,425606.366742,-0.0,0.0,4.9342155505957e7,1.0372967525645e7,0.0,5.9715123031602e7
PV Manufacturing Plant,"Indiantown Cogeneration LP, Florida",22,27.083604,-80.398201,207909.6085,2135.947095,2135.947095,0.0,1.027344,424563.582265,-0.0,0.0,4.9342155505957e7,1.0347552563913e7,0.0,5.968970806987e7
PV Manufacturing Plant,"Indiantown Cogeneration LP, Florida",23,27.083604,-80.398201,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.9342155505957e7,0.0,0.0,4.9342155505957e7
PV Manufacturing Plant,"Indiantown Cogeneration LP, Florida",24,27.083604,-80.398201,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.9342155505957e7,0.0,0.0,4.9342155505957e7
PV Manufacturing Plant,"Indiantown Cogeneration LP, Florida",25,27.083604,-80.398201,207909.6085,21557.002166,21557.002166,0.0,10.368449,4.2848992291e6,-0.0,0.0,4.9342155505957e7,1.04432461606089e8,0.0,1.53774617112046e8
PV Manufacturing Plant,"Indiantown Cogeneration LP, Florida",26,27.083604,-80.398201,207909.6085,21511.105828,21511.105828,0.0,10.346374,4.275776384302e6,-0.0,0.0,4.9342155505957e7,1.04210117721633e8,0.0,1.5355227322759e8
PV Manufacturing Plant,"Widows Creek, Alabama",1,34.764114,-85.980056,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,5.39127000851064e8,0.0,5.0489647494468e7,1.030637478279698e9,0.0,1.62025412662523e9
PV Manufacturing Plant,"Widows Creek, Alabama",2,34.764114,-85.980056,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Widows Creek, Alabama",3,34.764114,-85.980056,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Widows Creek, Alabama",4,34.764114,-85.980056,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Widows Creek, Alabama",5,34.764114,-85.980056,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Widows Creek, Alabama",6,34.764114,-85.980056,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Widows Creek, Alabama",7,34.764114,-85.980056,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Widows Creek, Alabama",8,34.764114,-85.980056,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Widows Creek, Alabama",9,34.764114,-85.980056,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Widows Creek, Alabama",10,34.764114,-85.980056,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Widows Creek, Alabama",11,34.764114,-85.980056,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Widows Creek, Alabama",12,34.764114,-85.980056,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Widows Creek, Alabama",13,34.764114,-85.980056,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Widows Creek, Alabama",14,34.764114,-85.980056,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Widows Creek, Alabama",15,34.764114,-85.980056,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Widows Creek, Alabama",16,34.764114,-85.980056,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Widows Creek, Alabama",17,34.764114,-85.980056,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Widows Creek, Alabama",18,34.764114,-85.980056,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Widows Creek, Alabama",19,34.764114,-85.980056,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Widows Creek, Alabama",20,34.764114,-85.980056,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Widows Creek, Alabama",21,34.764114,-85.980056,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Widows Creek, Alabama",22,34.764114,-85.980056,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Widows Creek, Alabama",23,34.764114,-85.980056,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Widows Creek, Alabama",24,34.764114,-85.980056,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Widows Creek, Alabama",25,34.764114,-85.980056,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Widows Creek, Alabama",26,34.764114,-85.980056,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"James River Genco LLC, Virginia",1,37.29101,-77.298944,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,5.02368341702128e8,0.0,4.7047171528936e7,9.60366741124265e8,0.0,1.509782254355329e9
PV Manufacturing Plant,"James River Genco LLC, Virginia",2,37.29101,-77.298944,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.7047171528936e7,9.60366741124265e8,0.0,1.007413912653201e9
PV Manufacturing Plant,"James River Genco LLC, Virginia",3,37.29101,-77.298944,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.7047171528936e7,9.60366741124265e8,0.0,1.007413912653201e9
PV Manufacturing Plant,"James River Genco LLC, Virginia",4,37.29101,-77.298944,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.7047171528936e7,9.60366741124265e8,0.0,1.007413912653201e9
PV Manufacturing Plant,"James River Genco LLC, Virginia",5,37.29101,-77.298944,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.7047171528936e7,9.60366741124265e8,0.0,1.007413912653201e9
PV Manufacturing Plant,"James River Genco LLC, Virginia",6,37.29101,-77.298944,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.7047171528936e7,9.60366741124265e8,0.0,1.007413912653201e9
PV Manufacturing Plant,"James River Genco LLC, Virginia",7,37.29101,-77.298944,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.7047171528936e7,9.60366741124265e8,0.0,1.007413912653201e9
PV Manufacturing Plant,"James River Genco LLC, Virginia",8,37.29101,-77.298944,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.7047171528936e7,9.60366741124265e8,0.0,1.007413912653201e9
PV Manufacturing Plant,"James River Genco LLC, Virginia",9,37.29101,-77.298944,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.7047171528936e7,9.60366741124265e8,0.0,1.007413912653201e9
PV Manufacturing Plant,"James River Genco LLC, Virginia",10,37.29101,-77.298944,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.7047171528936e7,9.60366741124265e8,0.0,1.007413912653201e9
PV Manufacturing Plant,"James River Genco LLC, Virginia",11,37.29101,-77.298944,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.7047171528936e7,9.60366741124265e8,0.0,1.007413912653201e9
PV Manufacturing Plant,"James River Genco LLC, Virginia",12,37.29101,-77.298944,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.7047171528936e7,9.60366741124265e8,0.0,1.007413912653201e9
PV Manufacturing Plant,"James River Genco LLC, Virginia",13,37.29101,-77.298944,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.7047171528936e7,9.60366741124265e8,0.0,1.007413912653201e9
PV Manufacturing Plant,"James River Genco LLC, Virginia",14,37.29101,-77.298944,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.7047171528936e7,9.60366741124265e8,0.0,1.007413912653201e9
PV Manufacturing Plant,"James River Genco LLC, Virginia",15,37.29101,-77.298944,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.7047171528936e7,0.0,0.0,4.7047171528936e7
PV Manufacturing Plant,"James River Genco LLC, Virginia",16,37.29101,-77.298944,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.7047171528936e7,0.0,0.0,4.7047171528936e7
PV Manufacturing Plant,"James River Genco LLC, Virginia",17,37.29101,-77.298944,207909.6085,32480.421964,32480.421964,0.0,15.622377,6.456154430165e6,-0.0,0.0,4.7047171528936e7,1.5003210874676e8,0.0,1.97079280275696e8
PV Manufacturing Plant,"James River Genco LLC, Virginia",18,37.29101,-77.298944,207909.6085,27587.832134,27587.832134,0.0,13.269147,5.483651192849e6,-0.0,0.0,4.7047171528936e7,1.27432477180349e8,0.0,1.74479648709285e8
PV Manufacturing Plant,"James River Genco LLC, Virginia",19,37.29101,-77.298944,207909.6085,147898.283498,147898.283498,0.0,71.135858,2.9397837234893e7,-0.0,0.0,4.7047171528936e7,6.83165119523356e8,0.0,7.30212291052292e8
PV Manufacturing Plant,"James River Genco LLC, Virginia",20,37.29101,-77.298944,207909.6085,145853.539246,145853.539246,0.0,70.15238,2.8991402100713e7,-0.0,0.0,4.7047171528936e7,6.73720128560179e8,0.0,7.20767300089115e8
PV Manufacturing Plant,"James River Genco LLC, Virginia",21,37.29101,-77.298944,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.7047171528936e7,9.60366741124265e8,0.0,1.007413912653201e9
PV Manufacturing Plant,"James River Genco LLC, Virginia",22,37.29101,-77.298944,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.7047171528936e7,9.60366741124265e8,0.0,1.007413912653201e9
PV Manufacturing Plant,"James River Genco LLC, Virginia",23,37.29101,-77.298944,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.7047171528936e7,9.60366741124265e8,0.0,1.007413912653201e9
PV Manufacturing Plant,"James River Genco LLC, Virginia",24,37.29101,-77.298944,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.7047171528936e7,9.60366741124265e8,0.0,1.007413912653201e9
PV Manufacturing Plant,"James River Genco LLC, Virginia",25,37.29101,-77.298944,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.7047171528936e7,9.60366741124265e8,0.0,1.007413912653201e9
PV Manufacturing Plant,"James River Genco LLC, Virginia",26,37.29101,-77.298944,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,-0.0,0.0,4.7047171528936e7,9.60366741124265e8,0.0,1.007413912653201e9
PV Manufacturing Plant,"Norit Americas Marshall Plant, Texas",1,32.547991,-94.374434,207909.6085,207909.6085,207909.6085,0.0,100.0,4.1326327024824e7,5.39127000851064e8,0.0,5.0489647494468e7,1.030637478279698e9,0.0,1.62025412662523e9
PV Manufacturing Plant,"Norit Americas Marshall Plant, Texas",2,32.547991,-94.374434,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Norit Americas Marshall Plant, Texas",3,32.547991,-94.374434,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Norit Americas Marshall Plant, Texas",4,32.547991,-94.374434,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Norit Americas Marshall Plant, Texas",5,32.547991,-94.374434,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Norit Americas Marshall Plant, Texas",6,32.547991,-94.374434,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Norit Americas Marshall Plant, Texas",7,32.547991,-94.374434,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Norit Americas Marshall Plant, Texas",8,32.547991,-94.374434,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Norit Americas Marshall Plant, Texas",9,32.547991,-94.374434,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Norit Americas Marshall Plant, Texas",10,32.547991,-94.374434,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Norit Americas Marshall Plant, Texas",11,32.547991,-94.374434,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Norit Americas Marshall Plant, Texas",12,32.547991,-94.374434,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Norit Americas Marshall Plant, Texas",13,32.547991,-94.374434,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
PV Manufacturing Plant,"Norit Americas Marshall Plant, Texas",14,32.547991,-94.374434,207909.6085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.0489647494468e7,0.0,0.0,5.0489647494468e7
