plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Recycling plant,"Otsego, Michigan",3,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",4,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",5,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",6,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",7,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",8,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",9,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",10,Silicon (cSi),22.05,0.0,22.05,0.0
PV Recycling plant,"Otsego, Michigan",11,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",12,Silicon (cSi),22.05,0.0,22.05,0.0
PV Recycling plant,"Otsego, Michigan",13,Silicon (cSi),22.05,0.0,22.05,0.0
PV Recycling plant,"Otsego, Michigan",14,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",15,Silicon (cSi),22.05,0.0,22.05,0.0
PV Recycling plant,"Otsego, Michigan",16,Silicon (cSi),22.05,0.0,22.05,0.0
PV Recycling plant,"Otsego, Michigan",17,Silicon (cSi),22.05,0.0,22.05,0.0
PV Recycling plant,"Otsego, Michigan",18,Silicon (cSi),22.05,0.0,22.05,0.0
PV Recycling plant,"Otsego, Michigan",19,Silicon (cSi),22.05,0.0,22.05,0.0
PV Recycling plant,"Otsego, Michigan",20,Silicon (cSi),22.05,0.0,22.05,0.0
PV Recycling plant,"Otsego, Michigan",21,Silicon (cSi),154.93,0.0,154.93,0.0
PV Recycling plant,"Otsego, Michigan",22,Silicon (cSi),154.93,0.0,154.93,0.0
PV Recycling plant,"Otsego, Michigan",23,Silicon (cSi),154.93,0.0,154.93,0.0
PV Recycling plant,"Otsego, Michigan",24,Silicon (cSi),154.93,0.0,154.93,0.0
PV Recycling plant,"Otsego, Michigan",25,Silicon (cSi),154.93,0.0,154.93,0.0
PV Recycling plant,"Otsego, Michigan",26,Silicon (cSi),154.93,0.0,154.93,0.0
PV Recycling plant,"Otsego, Michigan",27,Silicon (cSi),154.93,0.0,154.93,0.0
PV Recycling plant,"Otsego, Michigan",28,Silicon (cSi),154.93,0.0,154.93,0.0
PV Recycling plant,"Otsego, Michigan",1,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",2,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",3,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",4,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",5,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",6,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",7,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",8,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",9,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",10,Copper (CdTe),0.44,0.0,0.44,0.0
PV Recycling plant,"Otsego, Michigan",11,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",12,Copper (CdTe),0.44,0.0,0.44,0.0
PV Recycling plant,"Otsego, Michigan",13,Copper (CdTe),0.44,0.0,0.44,0.0
PV Recycling plant,"Otsego, Michigan",14,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",15,Copper (CdTe),0.44,0.0,0.44,0.0
PV Recycling plant,"Otsego, Michigan",16,Copper (CdTe),0.44,0.0,0.44,0.0
PV Recycling plant,"Otsego, Michigan",17,Copper (CdTe),0.44,0.0,0.44,0.0
PV Recycling plant,"Otsego, Michigan",18,Copper (CdTe),0.44,0.0,0.44,0.0
PV Recycling plant,"Otsego, Michigan",19,Copper (CdTe),0.44,0.0,0.44,0.0
PV Recycling plant,"Otsego, Michigan",20,Copper (CdTe),0.44,0.0,0.44,0.0
PV Recycling plant,"Otsego, Michigan",21,Copper (CdTe),3.1,0.0,3.1,0.0
PV Recycling plant,"Otsego, Michigan",22,Copper (CdTe),3.1,0.0,3.1,0.0
PV Recycling plant,"Otsego, Michigan",23,Copper (CdTe),3.1,0.0,3.1,0.0
PV Recycling plant,"Otsego, Michigan",24,Copper (CdTe),3.1,0.0,3.1,0.0
PV Recycling plant,"Otsego, Michigan",25,Copper (CdTe),3.1,0.0,3.1,0.0
PV Recycling plant,"Otsego, Michigan",26,Copper (CdTe),3.1,0.0,3.1,0.0
PV Recycling plant,"Otsego, Michigan",27,Copper (CdTe),3.1,0.0,3.1,0.0
PV Recycling plant,"Otsego, Michigan",28,Copper (CdTe),3.1,0.0,3.1,0.0
PV Recycling plant,"Otsego, Michigan",1,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",2,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",3,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",4,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",5,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",6,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",7,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",8,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",9,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",10,Tellurium (CdTe),0.06,0.0,0.06,0.0
PV Recycling plant,"Otsego, Michigan",11,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",12,Tellurium (CdTe),0.06,0.0,0.06,0.0
PV Recycling plant,"Otsego, Michigan",13,Tellurium (CdTe),0.06,0.0,0.06,0.0
PV Recycling plant,"Otsego, Michigan",14,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",15,Tellurium (CdTe),0.06,0.0,0.06,0.0
PV Recycling plant,"Otsego, Michigan",16,Tellurium (CdTe),0.06,0.0,0.06,0.0
PV Recycling plant,"Otsego, Michigan",17,Tellurium (CdTe),0.06,0.0,0.06,0.0
PV Recycling plant,"Otsego, Michigan",18,Tellurium (CdTe),0.06,0.0,0.06,0.0
PV Recycling plant,"Otsego, Michigan",19,Tellurium (CdTe),0.06,0.0,0.06,0.0
PV Recycling plant,"Otsego, Michigan",20,Tellurium (CdTe),0.06,0.0,0.06,0.0
PV Recycling plant,"Otsego, Michigan",21,Tellurium (CdTe),0.39,0.0,0.39,0.0
PV Recycling plant,"Otsego, Michigan",22,Tellurium (CdTe),0.39,0.0,0.39,0.0
PV Recycling plant,"Otsego, Michigan",23,Tellurium (CdTe),0.39,0.0,0.39,0.0
PV Recycling plant,"Otsego, Michigan",24,Tellurium (CdTe),0.39,0.0,0.39,0.0
PV Recycling plant,"Otsego, Michigan",25,Tellurium (CdTe),0.39,0.0,0.39,0.0
PV Recycling plant,"Otsego, Michigan",26,Tellurium (CdTe),0.39,0.0,0.39,0.0
PV Recycling plant,"Otsego, Michigan",27,Tellurium (CdTe),0.39,0.0,0.39,0.0
PV Recycling plant,"Otsego, Michigan",28,Tellurium (CdTe),0.39,0.0,0.39,0.0
PV Recycling plant,"Otsego, Michigan",1,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",2,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",3,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",4,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",5,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",6,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",7,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",8,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",9,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",10,Glass (CdTe),114.54,0.0,114.54,0.0
PV Recycling plant,"Otsego, Michigan",11,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",12,Glass (CdTe),114.54,0.0,114.54,0.0
PV Recycling plant,"Otsego, Michigan",13,Glass (CdTe),114.54,0.0,114.54,0.0
PV Recycling plant,"Otsego, Michigan",14,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",15,Glass (CdTe),114.54,0.0,114.54,0.0
PV Recycling plant,"Otsego, Michigan",16,Glass (CdTe),114.54,0.0,114.54,0.0
PV Recycling plant,"Otsego, Michigan",17,Glass (CdTe),114.54,0.0,114.54,0.0
PV Recycling plant,"Otsego, Michigan",18,Glass (CdTe),114.54,0.0,114.54,0.0
PV Recycling plant,"Otsego, Michigan",19,Glass (CdTe),114.54,0.0,114.54,0.0
PV Recycling plant,"Otsego, Michigan",20,Glass (CdTe),114.54,0.0,114.54,0.0
PV Recycling plant,"Otsego, Michigan",21,Glass (CdTe),804.78,0.0,804.78,0.0
PV Recycling plant,"Otsego, Michigan",22,Glass (CdTe),804.78,0.0,804.78,0.0
PV Recycling plant,"Otsego, Michigan",23,Glass (CdTe),804.78,0.0,804.78,0.0
PV Recycling plant,"Otsego, Michigan",24,Glass (CdTe),804.78,0.0,804.78,0.0
PV Recycling plant,"Otsego, Michigan",25,Glass (CdTe),804.78,0.0,804.78,0.0
PV Recycling plant,"Otsego, Michigan",26,Glass (CdTe),804.78,0.0,804.78,0.0
PV Recycling plant,"Otsego, Michigan",27,Glass (CdTe),804.78,0.0,804.78,0.0
PV Recycling plant,"Otsego, Michigan",28,Glass (CdTe),804.78,0.0,804.78,0.0
PV Recycling plant,"Otsego, Michigan",1,Aluminium frames (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",2,Aluminium frames (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",3,Aluminium frames (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",4,Aluminium frames (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",5,Aluminium frames (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",6,Aluminium frames (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",7,Aluminium frames (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",8,Aluminium frames (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",9,Aluminium frames (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",10,Aluminium frames (CdTe),2.65,0.0,2.65,0.0
PV Recycling plant,"Otsego, Michigan",11,Aluminium frames (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",12,Aluminium frames (CdTe),2.65,0.0,2.65,0.0
PV Recycling plant,"Otsego, Michigan",13,Aluminium frames (CdTe),2.65,0.0,2.65,0.0
PV Recycling plant,"Otsego, Michigan",14,Aluminium frames (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",15,Aluminium frames (CdTe),2.65,0.0,2.65,0.0
PV Recycling plant,"Otsego, Michigan",16,Aluminium frames (CdTe),2.65,0.0,2.65,0.0
PV Recycling plant,"Otsego, Michigan",17,Aluminium frames (CdTe),2.65,0.0,2.65,0.0
PV Recycling plant,"Otsego, Michigan",18,Aluminium frames (CdTe),2.65,0.0,2.65,0.0
PV Recycling plant,"Otsego, Michigan",19,Aluminium frames (CdTe),2.65,0.0,2.65,0.0
PV Recycling plant,"Otsego, Michigan",20,Aluminium frames (CdTe),2.65,0.0,2.65,0.0
PV Recycling plant,"Otsego, Michigan",21,Aluminium frames (CdTe),18.59,0.0,18.59,0.0
PV Recycling plant,"Otsego, Michigan",22,Aluminium frames (CdTe),18.59,0.0,18.59,0.0
PV Recycling plant,"Otsego, Michigan",23,Aluminium frames (CdTe),18.59,0.0,18.59,0.0
PV Recycling plant,"Otsego, Michigan",24,Aluminium frames (CdTe),18.59,0.0,18.59,0.0
PV Recycling plant,"Otsego, Michigan",25,Aluminium frames (CdTe),18.59,0.0,18.59,0.0
PV Recycling plant,"Otsego, Michigan",26,Aluminium frames (CdTe),18.59,0.0,18.59,0.0
PV Recycling plant,"Otsego, Michigan",27,Aluminium frames (CdTe),18.59,0.0,18.59,0.0
PV Recycling plant,"Otsego, Michigan",28,Aluminium frames (CdTe),18.59,0.0,18.59,0.0
PV Recycling plant,"Otsego, Michigan",1,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",2,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",3,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",4,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",5,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",6,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",7,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",8,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",9,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",10,Copper (cSi),0.37,0.0,0.37,0.0
PV Recycling plant,"Otsego, Michigan",11,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",12,Copper (cSi),0.37,0.0,0.37,0.0
PV Recycling plant,"Otsego, Michigan",13,Copper (cSi),0.37,0.0,0.37,0.0
PV Recycling plant,"Otsego, Michigan",14,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",15,Copper (cSi),0.37,0.0,0.37,0.0
PV Recycling plant,"Otsego, Michigan",16,Copper (cSi),0.37,0.0,0.37,0.0
PV Recycling plant,"Otsego, Michigan",17,Copper (cSi),0.37,0.0,0.37,0.0
PV Recycling plant,"Otsego, Michigan",18,Copper (cSi),0.37,0.0,0.37,0.0
PV Recycling plant,"Otsego, Michigan",19,Copper (cSi),0.37,0.0,0.37,0.0
PV Recycling plant,"Otsego, Michigan",20,Copper (cSi),0.37,0.0,0.37,0.0
PV Recycling plant,"Otsego, Michigan",21,Copper (cSi),2.63,0.0,2.63,0.0
PV Recycling plant,"Otsego, Michigan",22,Copper (cSi),2.63,0.0,2.63,0.0
PV Recycling plant,"Otsego, Michigan",23,Copper (cSi),2.63,0.0,2.63,0.0
PV Recycling plant,"Otsego, Michigan",24,Copper (cSi),2.63,0.0,2.63,0.0
PV Recycling plant,"Otsego, Michigan",25,Copper (cSi),2.63,0.0,2.63,0.0
PV Recycling plant,"Otsego, Michigan",26,Copper (cSi),2.63,0.0,2.63,0.0
PV Recycling plant,"Otsego, Michigan",27,Copper (cSi),2.63,0.0,2.63,0.0
PV Recycling plant,"Otsego, Michigan",28,Copper (cSi),2.63,0.0,2.63,0.0
PV Recycling plant,"Otsego, Michigan",1,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",2,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",3,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",4,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",5,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",6,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",7,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",8,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",9,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",10,Cadmium (CdTe),0.05,0.0,0.05,0.0
PV Recycling plant,"Otsego, Michigan",11,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",12,Cadmium (CdTe),0.05,0.0,0.05,0.0
PV Recycling plant,"Otsego, Michigan",13,Cadmium (CdTe),0.05,0.0,0.05,0.0
PV Recycling plant,"Otsego, Michigan",14,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling plant,"Otsego, Michigan",15,Cadmium (CdTe),0.05,0.0,0.05,0.0
PV Recycling plant,"Otsego, Michigan",16,Cadmium (CdTe),0.05,0.0,0.05,0.0
PV Recycling plant,"Otsego, Michigan",17,Cadmium (CdTe),0.05,0.0,0.05,0.0
PV Recycling plant,"Otsego, Michigan",18,Cadmium (CdTe),0.05,0.0,0.05,0.0
PV Recycling plant,"Otsego, Michigan",19,Cadmium (CdTe),0.05,0.0,0.05,0.0
PV Recycling plant,"Otsego, Michigan",20,Cadmium (CdTe),0.05,0.0,0.05,0.0
PV Recycling plant,"Otsego, Michigan",21,Cadmium (CdTe),0.33,0.0,0.33,0.0
PV Recycling plant,"Otsego, Michigan",22,Cadmium (CdTe),0.33,0.0,0.33,0.0
PV Recycling plant,"Otsego, Michigan",23,Cadmium (CdTe),0.33,0.0,0.33,0.0
PV Recycling plant,"Otsego, Michigan",24,Cadmium (CdTe),0.33,0.0,0.33,0.0
PV Recycling plant,"Otsego, Michigan",25,Cadmium (CdTe),0.33,0.0,0.33,0.0
PV Recycling plant,"Otsego, Michigan",26,Cadmium (CdTe),0.33,0.0,0.33,0.0
PV Recycling plant,"Otsego, Michigan",27,Cadmium (CdTe),0.33,0.0,0.33,0.0
PV Recycling plant,"Otsego, Michigan",28,Cadmium (CdTe),0.33,0.0,0.33,0.0
PV Recycling plant,"Luna, New Mexico",1,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling plant,"Luna, New Mexico",2,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling plant,"Luna, New Mexico",3,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling plant,"Luna, New Mexico",4,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling plant,"Luna, New Mexico",5,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling plant,"Luna, New Mexico",6,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling plant,"Luna, New Mexico",7,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling plant,"Luna, New Mexico",8,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling plant,"Luna, New Mexico",9,Cadmium waste,0.0,0.0,0.0,0.33
PV Recycling plant,"Luna, New Mexico",10,Cadmium waste,0.0,0.0,0.0,0.33
PV Recycling plant,"Luna, New Mexico",11,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling plant,"Luna, New Mexico",12,Cadmium waste,0.0,0.0,0.0,0.33
PV Recycling plant,"Luna, New Mexico",13,Cadmium waste,0.0,0.0,0.0,0.33
PV Recycling plant,"Luna, New Mexico",14,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling plant,"Luna, New Mexico",15,Cadmium waste,0.0,0.0,0.0,0.58
PV Recycling plant,"Luna, New Mexico",16,Cadmium waste,0.0,0.0,0.0,0.58
PV Recycling plant,"Luna, New Mexico",17,Cadmium waste,0.0,0.0,0.0,0.58
PV Recycling plant,"Luna, New Mexico",18,Cadmium waste,0.01,0.0,0.01,0.97
PV Recycling plant,"Luna, New Mexico",19,Cadmium waste,0.01,0.0,0.01,0.97
PV Recycling plant,"Luna, New Mexico",20,Cadmium waste,0.01,0.0,0.01,0.97
PV Recycling plant,"Luna, New Mexico",21,Cadmium waste,0.02,0.0,0.02,2.32
PV Recycling plant,"Luna, New Mexico",22,Cadmium waste,0.02,0.0,0.02,2.32
PV Recycling plant,"Luna, New Mexico",23,Cadmium waste,0.02,0.0,0.02,2.32
PV Recycling plant,"Luna, New Mexico",24,Cadmium waste,0.02,0.0,0.02,2.32
PV Recycling plant,"Luna, New Mexico",25,Cadmium waste,0.02,0.0,0.02,2.32
PV Recycling plant,"Luna, New Mexico",26,Cadmium waste,0.02,0.0,0.02,2.21
PV Recycling plant,"Luna, New Mexico",27,Cadmium waste,0.02,0.0,0.02,2.32
PV Recycling plant,"Luna, New Mexico",28,Cadmium waste,0.02,0.0,0.02,2.32
PV Recycling plant,"Luna, New Mexico",1,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling plant,"Luna, New Mexico",2,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling plant,"Luna, New Mexico",3,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling plant,"Luna, New Mexico",4,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling plant,"Luna, New Mexico",5,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling plant,"Luna, New Mexico",6,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling plant,"Luna, New Mexico",7,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling plant,"Luna, New Mexico",8,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling plant,"Luna, New Mexico",9,Encapsulant (cSi),47.53,0.0,47.53,0.0
PV Recycling plant,"Luna, New Mexico",10,Encapsulant (cSi),47.53,0.0,47.53,0.0
PV Recycling plant,"Luna, New Mexico",11,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling plant,"Luna, New Mexico",12,Encapsulant (cSi),47.53,0.0,47.53,0.0
PV Recycling plant,"Luna, New Mexico",13,Encapsulant (cSi),47.53,0.0,47.53,0.0
PV Recycling plant,"Luna, New Mexico",14,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling plant,"Luna, New Mexico",15,Encapsulant (cSi),83.48,0.0,83.48,0.0
PV Recycling plant,"Luna, New Mexico",16,Encapsulant (cSi),83.48,0.0,83.48,0.0
PV Recycling plant,"Luna, New Mexico",17,Encapsulant (cSi),83.48,0.0,83.48,0.0
PV Recycling plant,"Luna, New Mexico",18,Encapsulant (cSi),139.97,0.0,139.97,0.0
PV Recycling plant,"Luna, New Mexico",19,Encapsulant (cSi),139.97,0.0,139.97,0.0
PV Recycling plant,"Luna, New Mexico",20,Encapsulant (cSi),139.97,0.0,139.97,0.0
PV Recycling plant,"Luna, New Mexico",21,Encapsulant (cSi),333.93,0.0,333.93,0.0
PV Recycling plant,"Luna, New Mexico",22,Encapsulant (cSi),333.93,0.0,333.93,0.0
PV Recycling plant,"Luna, New Mexico",23,Encapsulant (cSi),333.93,0.0,333.93,0.0
PV Recycling plant,"Luna, New Mexico",24,Encapsulant (cSi),333.93,0.0,333.93,0.0
PV Recycling plant,"Luna, New Mexico",25,Encapsulant (cSi),333.93,0.0,333.93,0.0
PV Recycling plant,"Luna, New Mexico",26,Encapsulant (cSi),318.35,0.0,318.35,0.0
PV Recycling plant,"Luna, New Mexico",27,Encapsulant (cSi),333.93,0.0,333.93,0.0
PV Recycling plant,"Luna, New Mexico",28,Encapsulant (cSi),333.93,0.0,333.93,0.0
PV Recycling plant,"Luna, New Mexico",1,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling plant,"Luna, New Mexico",2,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling plant,"Luna, New Mexico",3,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling plant,"Luna, New Mexico",4,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling plant,"Luna, New Mexico",5,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling plant,"Luna, New Mexico",6,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling plant,"Luna, New Mexico",7,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling plant,"Luna, New Mexico",8,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling plant,"Luna, New Mexico",9,Backsheet (cSi),25.61,0.0,25.61,0.0
PV Recycling plant,"Luna, New Mexico",10,Backsheet (cSi),25.61,0.0,25.61,0.0
PV Recycling plant,"Luna, New Mexico",11,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling plant,"Luna, New Mexico",12,Backsheet (cSi),25.61,0.0,25.61,0.0
PV Recycling plant,"Luna, New Mexico",13,Backsheet (cSi),25.61,0.0,25.61,0.0
PV Recycling plant,"Luna, New Mexico",14,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling plant,"Luna, New Mexico",15,Backsheet (cSi),44.99,0.0,44.99,0.0
PV Recycling plant,"Luna, New Mexico",16,Backsheet (cSi),44.99,0.0,44.99,0.0
PV Recycling plant,"Luna, New Mexico",17,Backsheet (cSi),44.99,0.0,44.99,0.0
PV Recycling plant,"Luna, New Mexico",18,Backsheet (cSi),75.43,0.0,75.43,0.0
PV Recycling plant,"Luna, New Mexico",19,Backsheet (cSi),75.43,0.0,75.43,0.0
PV Recycling plant,"Luna, New Mexico",20,Backsheet (cSi),75.43,0.0,75.43,0.0
PV Recycling plant,"Luna, New Mexico",21,Backsheet (cSi),179.96,0.0,179.96,0.0
PV Recycling plant,"Luna, New Mexico",22,Backsheet (cSi),179.96,0.0,179.96,0.0
PV Recycling plant,"Luna, New Mexico",23,Backsheet (cSi),179.96,0.0,179.96,0.0
PV Recycling plant,"Luna, New Mexico",24,Backsheet (cSi),179.96,0.0,179.96,0.0
PV Recycling plant,"Luna, New Mexico",25,Backsheet (cSi),179.96,0.0,179.96,0.0
PV Recycling plant,"Luna, New Mexico",26,Backsheet (cSi),171.56,0.0,171.56,0.0
PV Recycling plant,"Luna, New Mexico",27,Backsheet (cSi),179.96,0.0,179.96,0.0
PV Recycling plant,"Luna, New Mexico",28,Backsheet (cSi),179.96,0.0,179.96,0.0
PV Recycling plant,"Luna, New Mexico",1,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling plant,"Luna, New Mexico",2,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling plant,"Luna, New Mexico",3,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling plant,"Luna, New Mexico",4,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling plant,"Luna, New Mexico",5,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling plant,"Luna, New Mexico",6,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling plant,"Luna, New Mexico",7,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling plant,"Luna, New Mexico",8,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling plant,"Luna, New Mexico",9,Contaminated glass,22.48,0.0,22.48,3012.39
PV Recycling plant,"Luna, New Mexico",10,Contaminated glass,22.48,0.0,22.48,3012.39
PV Recycling plant,"Luna, New Mexico",11,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling plant,"Luna, New Mexico",12,Contaminated glass,22.48,0.0,22.48,3012.39
PV Recycling plant,"Luna, New Mexico",13,Contaminated glass,22.48,0.0,22.48,3012.39
